0.829156137,-0.435337401,0.147186,0.83002049,-0.114401526,-0.04532622,0.007558373,-0.320634845,0.19251222,,0.93579973
0.835091263,-0.43445747,0.148518,0.838867858,-0.114790319,-0.04342381,0.00402578,-0.319518191,0.19194181,,0.937656241
0.841025212,-0.433569634,0.149856,0.844725799,-0.115031476,-0.041364321,0.003474949,-0.318406358,0.191220321,,0.93949978
0.846957967,-0.43267386,0.1512,0.846607297,-0.115105141,-0.039269925,0.006872108,-0.317297664,0.190469925,,0.941331145
0.852889514,-0.431770112,0.15255,0.856510401,-0.115486288,-0.037123169,0.002168382,-0.31618752,0.189673169,,0.943148949
0.858819834,-0.430858358,0.153906,0.85971193,-0.115598049,-0.034924053,0.004140393,-0.315086077,0.188830053,,0.944954338
0.864748913,-0.429938564,0.155268,0.868955875,-0.11590983,-0.032777297,9.65E-05,-0.313985069,0.188045297,,0.946746822
0.870676734,-0.429010694,0.156636,0.874371058,-0.116074505,-0.030630542,-9.07E-05,-0.312889697,0.187266542,,0.948526822
0.87660328,-0.428074717,0.15801,0.87646489,-0.116134104,-0.028466332,0.003040954,-0.311797361,0.186476332,,0.950294582
0.882528534,-0.427130597,0.15939,0.88659911,-0.116414871,-0.026354483,-0.001847345,-0.310702494,0.185744483,,0.952049845
0.88845248,-0.426178301,0.160776,0.889575167,-0.116486634,-0.02427754,0.000437469,-0.309615284,0.18505354,,0.953792787
0.8943751,-0.425217796,0.162168,0.898213296,-0.116685962,-0.022270411,-0.00292267,-0.308528842,0.184438411,,0.955523671
0.900296377,-0.424249047,0.163566,0.904013617,-0.11680291,-0.020350548,-0.003408193,-0.307446699,0.183916548,,0.95724249
0.906216295,-0.423272021,0.16497,0.905941309,-0.116838165,-0.018378325,-2.16E-05,-0.306365361,0.183348325,,0.958949031
0.912134834,-0.422286684,0.16638,0.915724058,-0.117010805,-0.016318836,-0.004487207,-0.305281692,0.182698836,,0.960643886
0.918051979,-0.421293004,0.167796,0.918837191,-0.117055072,-0.014416426,-0.002237249,-0.30420653,0.182212426,,0.962326552
0.92396771,-0.420290946,0.169218,0.927760805,-0.117172906,-0.012548923,-0.005841081,-0.303130843,0.181766923,,0.963997869
0.929882011,-0.419280476,0.170646,0.933221201,-0.117229456,-0.01062906,-0.006014533,-0.30205815,0.18127506,,0.96565742
0.935794863,-0.418261562,0.17208,0.935283017,-0.117247136,-0.00867429,-0.002799108,-0.300987086,0.18075429,,0.967304712
0.941706247,-0.41723417,0.17352,0.945069713,-0.117324396,-0.006649707,-0.007331082,-0.299913439,0.180169707,,0.968941109
0.947616146,-0.416198267,0.174966,0.948385204,-0.117339551,-0.004520405,-0.005366079,-0.298846474,0.179486405,,0.970565436
0.953524541,-0.415153819,0.176418,0.958353213,-0.117373281,-0.002426009,-0.009956228,-0.297779124,0.178844009,,0.972179464
0.959431413,-0.414100793,0.177876,0.96256581,-0.117372502,-0.000349066,-0.008836807,-0.296717308,0.178225066,,0.973781632
0.965336743,-0.413039156,0.17934,0.964432986,-0.117369343,0.00169297,-0.005408792,-0.295659051,0.17764703,,0.975371514
0.971240513,-0.411968875,0.18081,0.974262092,-0.117346266,0.00364774,-0.009932252,-0.294598219,0.17716226,,0.976951274
0.977142703,-0.410889916,0.182286,0.977295522,-0.117329157,0.005619963,-0.007670597,-0.293543692,0.176666037,,0.978519033
0.983043294,-0.409802247,0.183768,0.986098812,-0.117270529,0.007696905,-0.011176982,-0.292487344,0.176071095,,0.980076738
0.988942267,-0.408705835,0.185256,0.991644105,-0.117216324,0.009773848,-0.011372625,-0.291437089,0.175482152,,0.981623372
0.994839602,-0.407600646,0.18675,0.993241436,-0.11719755,0.011780978,-0.007625087,-0.290390125,0.174969023,,0.983157637
1.000735279,-0.406486648,0.18825,1.003444095,-0.117071995,0.013735747,-0.012499751,-0.289338775,0.174514253,,0.984682604
1.006629278,-0.405363807,0.189756,1.007185368,-0.117013122,0.015585797,-0.010884005,-0.288296203,0.174170203,,0.986195934
1.01252158,-0.404232091,0.191268,1.014934556,-0.116881982,0.017470753,-0.013270565,-0.287253098,0.173797247,,0.987699397
1.018412164,-0.403091468,0.192786,1.020619639,-0.116771542,0.019547696,-0.013617579,-0.286210001,0.173238304,,0.989192153
1.024301009,-0.401941904,0.19431,1.022468108,-0.116731877,0.021711905,-0.010137484,-0.285170092,0.172598095,,0.990672603
1.030188096,-0.400783366,0.19584,1.032284533,-0.116514431,0.023806301,-0.014640583,-0.284126381,0.172033699,,0.992144279
1.036073403,-0.399615823,0.197376,1.035236474,-0.116438529,0.025865791,-0.012313126,-0.283092218,0.171510209,,0.993604148
1.04195691,-0.398439241,0.198918,1.04556259,-0.116162233,0.027855467,-0.017334211,-0.282055401,0.171062533,,0.99505607
1.047838596,-0.397253589,0.200466,1.049607557,-0.116039823,0.02972297,-0.016005446,-0.281026003,0.17074303,,0.996496648
1.05371844,-0.396058832,0.20202,1.051624919,-0.115976178,0.03167774,-0.01260442,-0.279997056,0.170342261,,0.997924961
1.059596419,-0.39485494,0.20358,1.061357967,-0.115662513,0.033859402,-0.016940007,-0.278960272,0.169720598,,0.999345067
1.065472514,-0.39364188,0.205146,1.064187221,-0.115560829,0.036041065,-0.014417696,-0.27793438,0.169104936,,1.000753347
1.071346701,-0.39241962,0.206718,1.072716306,-0.115245009,0.038222727,-0.017646381,-0.27690742,0.168495273,,1.002153149
1.07721896,-0.391188126,0.208296,1.078030386,-0.115030808,0.04035203,-0.017669237,-0.275887609,0.16794397,,1.003542716
1.083089268,-0.389947368,0.20988,1.079872322,-0.114952908,0.042446426,-0.014214966,-0.274871212,0.167433574,,1.004920102
1.088957604,-0.388697313,0.21147,1.089600964,-0.11453493,0.044558275,-0.01858487,-0.273849503,0.166911725,,1.006289901
1.094823944,-0.387437929,0.213066,1.09242142,-0.11440361,0.046862111,-0.016034381,-0.272834117,0.16620389,,1.007648002
1.100688267,-0.386169183,0.214668,1.100855827,-0.114001163,0.04913104,-0.019133862,-0.271818663,0.165536961,,1.008998029
1.10655055,-0.384891045,0.216276,1.106124246,-0.113731713,0.051365062,-0.019062236,-0.270811155,0.164910938,,1.010338066
1.112410771,-0.383603482,0.21789,1.108036994,-0.113629825,0.053564178,-0.015654485,-0.269808377,0.164325822,,1.011666096
1.118268905,-0.382306462,0.21951,1.117591844,-0.113113612,0.055885467,-0.019964119,-0.268797399,0.163624533,,1.012987016
1.124124931,-0.380999953,0.221136,1.120346239,-0.112953851,0.058189302,-0.017422304,-0.267799269,0.162946698,,1.01429647
1.129978824,-0.379683925,0.222768,1.128749019,-0.11245691,0.060440778,-0.020524003,-0.266800716,0.162327222,,1.015598359
1.135830562,-0.378358344,0.224406,1.133983677,-0.112129583,0.062762067,-0.020476836,-0.265807373,0.161643933,,1.016890592
1.141680121,-0.377023181,0.22605,1.135759319,-0.11201469,0.065118262,-0.01694443,-0.264818886,0.160931738,,1.018170886
1.147527477,-0.375678402,0.2277,1.145238512,-0.111394221,0.067404645,-0.021102714,-0.263825434,0.160295355,,1.019444508
1.153372606,-0.374323977,0.229356,1.147621896,-0.111228906,0.069673574,-0.018173175,-0.2628444,0.159682426,,1.020706643
1.159215484,-0.372959874,0.231018,1.156393359,-0.110611961,0.071925049,-0.021630279,-0.261859832,0.159092951,,1.021961887
1.165056087,-0.371586063,0.232686,1.161721889,-0.110218213,0.074281245,-0.021653861,-0.260881394,0.158404755,,1.023207851
1.17089439,-0.370202511,0.23436,1.163626241,-0.110073173,0.076654894,-0.018241843,-0.259908833,0.157705106,,1.02444213
1.176730369,-0.368809188,0.23604,1.173076455,-0.109345685,0.079028542,-0.02241516,-0.258928916,0.157011458,,1.025670251
1.182563999,-0.367406062,0.237726,1.175322485,-0.10916366,0.081402191,-0.019368738,-0.257962837,0.156323809,,1.026886977
1.188395255,-0.365993103,0.239418,1.184231809,-0.108433041,0.08377584,-0.023003221,-0.256991858,0.15564216,,1.028097413
1.194224112,-0.364570279,0.241116,1.189433019,-0.107986663,0.086132036,-0.022889406,-0.256031428,0.154983965,,1.029298795
1.200050544,-0.36313756,0.24282,1.191466549,-0.107807633,0.088523138,-0.019598698,-0.255075711,0.154296862,,1.030488754
1.205874527,-0.361694915,0.24453,1.20057137,-0.106998022,0.090879333,-0.023373548,-0.25411407,0.153650667,,1.031672759
1.211696034,-0.360242313,0.246246,1.202940334,-0.106778086,0.093252982,-0.02041838,-0.253165125,0.152993018,,1.032845659
1.21751504,-0.358779724,0.247968,1.21176153,-0.105950038,0.095626631,-0.02394718,-0.252210787,0.152341369,,1.034012636
1.223331519,-0.357307116,0.249696,1.216900955,-0.105447889,0.097913013,-0.023779133,-0.251268832,0.151782987,,1.035170845
1.229145445,-0.35582446,0.25143,1.218797482,-0.10525852,0.100094676,-0.020344276,-0.25033361,0.151335325,,1.036317769
1.234956791,-0.354331724,0.25317,1.22835,-0.104297536,0.102241431,-0.024575037,-0.249390713,0.150928569,,1.037459581
1.24076553,-0.352828879,0.254916,1.230658648,-0.104056743,0.104440547,-0.021434866,-0.248458028,0.150475453,,1.038590323
1.246571637,-0.351315894,0.256668,1.2392864,-0.103148843,0.106692023,-0.024685414,-0.24751934,0.149975977,,1.039715327
1.252375084,-0.34979274,0.258426,1.24436029,-0.102596698,0.108978405,-0.024382477,-0.246588826,0.149447595,,1.0408317
1.258175845,-0.348259385,0.26019,1.246340998,-0.102376875,0.111229881,-0.020991397,-0.245664421,0.148960119,,1.041937003
1.263973892,-0.3467158,0.26196,1.25539327,-0.101364702,0.113463903,-0.024775339,-0.244732627,0.148496097,,1.043037146
1.269769197,-0.345161955,0.263736,1.258026022,-0.101060495,0.115680472,-0.022092132,-0.243813056,0.148055528,,1.044126835
1.275561734,-0.34359782,0.265518,1.266569094,-0.100064257,0.118036668,-0.025371104,-0.242884749,0.147481332,,1.045211138
1.281351474,-0.342023365,0.267306,1.271910656,-0.099421834,0.120567396,-0.025426721,-0.241961654,0.146738604,,1.046287356
1.28713839,-0.34043856,0.2691,1.273437177,-0.099234488,0.123115578,-0.021603492,-0.241046717,0.145984422,,1.047352269
1.292922453,-0.338843377,0.2709,1.283780784,-0.097957671,0.12555904,-0.026670249,-0.240120595,0.14534096,,1.048413527
1.298703636,-0.337237785,0.272706,1.285705469,-0.097711154,0.127985049,-0.023220333,-0.239213156,0.144720951,,1.049463748
1.304481909,-0.335621754,0.274518,1.294170499,-0.096619631,0.130323791,-0.026345584,-0.238302488,0.144194209,,1.050508878
1.310257245,-0.333995256,0.276336,1.299271578,-0.095943077,0.13269744,-0.026131187,-0.237399752,0.14363856,,1.051545996
1.316029615,-0.332358261,0.27816,1.301269061,-0.095673655,0.135123449,-0.022762384,-0.236502237,0.143036551,,1.052572385
1.321798988,-0.33071074,0.27999,1.310207929,-0.09445989,0.137532004,-0.026388093,-0.235595943,0.142457996,,1.053594236
1.327565338,-0.329052664,0.281826,1.312775358,-0.094100899,0.1398882,-0.02356437,-0.234706021,0.141937801,,1.054605912
1.333328633,-0.327384003,0.283668,1.32099088,-0.092942773,0.142244395,-0.026460446,-0.233809698,0.141423605,,1.055612587
1.339088845,-0.32570473,0.285516,1.326194141,-0.092190193,0.144687857,-0.026372973,-0.232920387,0.140828143,,1.056611632
1.344845943,-0.324014814,0.28737,1.328027143,-0.091920673,0.147166226,-0.022902244,-0.232037927,0.140203774,,1.057600107
1.350599899,-0.322314228,0.28923,1.337328728,-0.090545067,0.149662048,-0.026966864,-0.231143312,0.139567953,,1.058584733
1.356350682,-0.320602942,0.291096,1.339793246,-0.090169901,0.15210551,-0.024056853,-0.230267836,0.138990491,,1.059559315
1.362098261,-0.318880928,0.292968,1.348164774,-0.088886053,0.154531518,-0.027098702,-0.229385541,0.138436482,,1.060529352
1.367842607,-0.317148158,0.294846,1.353189681,-0.088096096,0.15687026,-0.02673725,-0.228516051,0.13797574,,1.061491797
1.373583688,-0.315404603,0.29673,1.35513645,-0.087785672,0.159243909,-0.023324078,-0.227651262,0.137486091,,1.062443963
1.379321475,-0.313650235,0.29862,1.364183611,-0.086335073,0.161565198,-0.027105914,-0.226777175,0.137054802,,1.063392374
1.385055935,-0.311885026,0.300516,1.366653385,-0.085929238,0.163834127,-0.024219743,-0.225919022,0.136681873,,1.064331029
1.390787038,-0.310108947,0.302418,1.375026006,-0.084544596,0.166242683,-0.027346181,-0.225049306,0.136175318,,1.065265483
1.396514753,-0.308321971,0.304326,1.380262823,-0.083658769,0.168686145,-0.027212825,-0.224189391,0.135639856,,1.066192782
1.402239048,-0.306524069,0.30624,1.382057723,-0.08335081,0.171164513,-0.023568659,-0.223336044,0.135075487,,1.067109772
1.407959891,-0.304715215,0.30816,1.391142887,-0.081784268,0.173555615,-0.027354595,-0.222472944,0.134604385,,1.068023272
1.413677251,-0.30289538,0.310086,1.393559801,-0.081357397,0.175876904,-0.024381729,-0.221627811,0.134209096,,1.068927151
1.419391095,-0.301064537,0.312018,1.401863304,-0.079881856,0.178198193,-0.02739984,-0.220774461,0.133819807,,1.069827008
1.425101391,-0.299222658,0.313956,1.406940151,-0.078960849,0.180554389,-0.027167479,-0.219929689,0.133401612,,1.070719865
1.430808107,-0.297369716,0.3159,1.408901167,-0.0786006,0.182928037,-0.023798744,-0.219090934,0.132971963,,1.071602905
1.43651121,-0.295505684,0.31785,1.417828364,-0.076952746,0.185388953,-0.027432884,-0.21823818,0.132461047,,1.07248255
1.442210667,-0.293630534,0.319806,1.420505282,-0.076447387,0.187762601,-0.024669773,-0.217404617,0.132043399,,1.073352975
1.447906445,-0.291744239,0.321768,1.428537248,-0.074921217,0.190066437,-0.027364697,-0.216565223,0.131701563,,1.074219326
1.453598512,-0.289846773,0.323736,1.433649185,-0.073931476,0.192387726,-0.02712839,-0.215733545,0.131348274,,1.075078906
1.459286833,-0.287938109,0.32571,1.435429857,-0.073582597,0.194726468,-0.023519292,-0.21490787,0.130983532,,1.075928698
1.464971376,-0.28601822,0.32769,1.444606699,-0.071777193,0.197082664,-0.027481914,-0.214068377,0.130607336,,1.076775617
1.470652106,-0.284087079,0.329676,1.447073602,-0.071281596,0.199543579,-0.02460407,-0.21324298,0.130132421,,1.077613397
1.47632899,-0.28214466,0.331668,1.455405993,-0.069597928,0.201917228,-0.027621879,-0.212411632,0.129750772,,1.078447609
1.482001993,-0.280190937,0.333666,1.460453085,-0.068558789,0.20430833,-0.02732129,-0.211589471,0.12935767,,1.079275183
1.487671081,-0.278225883,0.33567,1.462382779,-0.068156966,0.206769245,-0.023849287,-0.210772498,0.128900755,,1.080093253
1.49333622,-0.276249471,0.33768,1.471174655,-0.066318086,0.209212707,-0.027372273,-0.20994319,0.128467293,,1.08090826
1.498997375,-0.274261677,0.339696,1.473765968,-0.065765194,0.211673622,-0.024568098,-0.209130642,0.128022378,,1.081714427
1.504654511,-0.272262475,0.341718,1.481811209,-0.064038533,0.214186898,-0.027371279,-0.208307684,0.127531102,,1.082516996
1.510307593,-0.270251837,0.343746,1.486953528,-0.062914406,0.216822346,-0.027234703,-0.207492598,0.126923654,,1.083313267
1.515956586,-0.268229739,0.34578,1.48869869,-0.06252824,0.219440341,-0.023595551,-0.206688057,0.126339659,,1.084100116
1.521601454,-0.266196156,0.34782,1.49768597,-0.060531419,0.221953616,-0.027361321,-0.205870667,0.125866384,,1.084884323
1.527242162,-0.264151061,0.349866,1.50010139,-0.059983915,0.224397078,-0.02441666,-0.205074378,0.125468922,,1.085659808
1.532878674,-0.262094429,0.351918,1.508417961,-0.058089075,0.226962713,-0.027539696,-0.204263602,0.124955287,,1.086432209
1.538510954,-0.260026236,0.353976,1.513384405,-0.056936597,0.229563255,-0.027224111,-0.203465116,0.124412745,,1.087198376
1.544138966,-0.257946455,0.35604,1.515288736,-0.056489831,0.232268516,-0.02380491,-0.202672863,0.123771484,,1.087955521
1.549762673,-0.255855063,0.35811,1.524139189,-0.054404498,0.234973778,-0.027493832,-0.201865478,0.123136222,,1.088710168
1.555382038,-0.253752035,0.360186,1.526716145,-0.053785167,0.237609226,-0.024701641,-0.201081387,0.122576774,,1.089456421
1.560997026,-0.251637345,0.362268,1.535278107,-0.051715916,0.240279581,-0.028058067,-0.200283835,0.121988419,,1.090200073
1.566607599,-0.249510969,0.364356,1.539896584,-0.050578652,0.242949936,-0.027369945,-0.199501442,0.121406064,,1.090937345
1.57221372,-0.247372884,0.36645,1.54134758,-0.050217761,0.245585384,-0.023429154,-0.198729496,0.120864616,,1.091665387
1.577815351,-0.245223063,0.36855,1.550625747,-0.047902952,0.248203379,-0.027565803,-0.197938517,0.120346621,,1.09239156
1.583412455,-0.243061484,0.370656,1.553206696,-0.047246418,0.250751561,-0.024804872,-0.197172246,0.119904439,,1.0931096
1.589004995,-0.240888122,0.372768,1.561217457,-0.045198097,0.25328229,-0.027589571,-0.196395843,0.11948571,,1.093824737
1.594592931,-0.238702954,0.374886,1.566206765,-0.043901936,0.255830471,-0.027265877,-0.195630165,0.119055529,,1.094534093
1.600176228,-0.236505955,0.37701,1.568049145,-0.043418551,0.258326293,-0.02368955,-0.194874288,0.118683707,,1.095234769
1.605754845,-0.234297103,0.37914,1.576718739,-0.041135788,0.260839569,-0.02719878,-0.194101909,0.118300432,,1.095933229
1.611328745,-0.232076373,0.381276,1.579344405,-0.040432786,0.263317937,-0.024442147,-0.193349529,0.117958063,,1.096623801
1.616897888,-0.229843742,0.383418,1.587250391,-0.038305527,0.265709039,-0.027143608,-0.192588678,0.117708961,,1.097311568
1.622462237,-0.227599187,0.385566,1.592520327,-0.036867243,0.268204861,-0.027150689,-0.191833888,0.117361139,,1.097994066
1.628021751,-0.225342685,0.38772,1.594116547,-0.036427327,0.270665776,-0.023322035,-0.191089382,0.117054224,,1.098667867
1.633576392,-0.223074213,0.38988,1.603158909,-0.033928034,0.272987065,-0.027222395,-0.19033009,0.116892935,,1.099339987
1.63912612,-0.220793749,0.392046,1.605824033,-0.033180064,0.275186181,-0.024476442,-0.1895915,0.116859819,,1.100004424
1.644670895,-0.218501269,0.394218,1.613840984,-0.030920603,0.27740275,-0.027261285,-0.188840202,0.11681525,,1.100666312
1.650210679,-0.216196751,0.396396,1.618850326,-0.029490762,0.279706586,-0.02691701,-0.188095001,0.116689414,,1.101322753
1.655745429,-0.213880173,0.39858,1.620706941,-0.028956447,0.282237314,-0.023320009,-0.187351727,0.116342686,,1.101970834
1.661275108,-0.211551513,0.40077,1.629600483,-0.026388363,0.284820403,-0.027073545,-0.186589357,0.115949597,,1.102617172
1.666799673,-0.209210748,0.402966,1.63194488,-0.025700229,0.287386038,-0.024036054,-0.185849893,0.115579962,,1.103255679
1.672319084,-0.206857857,0.405168,1.639806563,-0.023382813,0.289969126,-0.026760439,-0.18509743,0.115198874,,1.103891628
1.677833302,-0.204492818,0.407376,1.644912188,-0.021856252,0.292569668,-0.026618698,-0.184356276,0.114806332,,1.104522461
1.683342283,-0.20211561,0.40959,1.646616868,-0.021341848,0.295240023,-0.022957239,-0.183623407,0.114349977,,1.10514509
1.688845988,-0.19972621,0.41181,1.65556246,-0.018633977,0.297858018,-0.026825737,-0.182871683,0.113951982,,1.105766211
1.694344375,-0.197324598,0.414036,1.658191364,-0.017825406,0.300493466,-0.024107218,-0.182142397,0.113542534,,1.106379975
1.699837403,-0.194910753,0.416268,1.666126626,-0.015373331,0.303076555,-0.026938018,-0.181401576,0.113191446,,1.106991469
1.705325029,-0.192484653,0.418506,1.671308631,-0.013749982,0.305607283,-0.026872079,-0.18067348,0.112898717,,1.107598106
1.710807212,-0.190046278,0.42075,1.672988996,-0.013218995,0.308120558,-0.023120907,-0.179954802,0.112629442,,1.10819662
1.716283909,-0.187595607,0.423,1.681952712,-0.010378613,0.31061638,-0.027011283,-0.179215705,0.11238362,,1.108793855
1.721755078,-0.18513262,0.425256,1.68456013,-0.009540201,0.313112202,-0.024189624,-0.17849816,0.112143798,,1.109383795
1.727220677,-0.182657296,0.427518,1.692126661,-0.007096795,0.315712744,-0.02662497,-0.177765726,0.111805256,,1.109971241
1.732680663,-0.180169615,0.429786,1.697185436,-0.005442074,0.318400552,-0.026432929,-0.177042338,0.111385448,,1.110553836
